Time_spent_Alone,Stage_fear,Social_event_attendance,Going_outside,Drained_after_socializing,Friends_circle_size,Post_frequency,Personality,social_alone_ratio,friends_and_posts,drained_by_social
1.0185377132885718,1.0,-1.023393495561239,-0.9004083812389307,1.0,-0.29155321352556934,-0.5362511160730179,1.0,-0.7700614243247857,-0.6147545395764931,0.2613506691680023
0.14679367928851536,1.0,-1.023393495561239,-0.45020419061946537,1.0,-0.5275957370387326,-1.2272656624457137,1.0,-0.694834232163152,-0.9134490684060058,0.2613506691680023
1.8902817472886284,1.0,-0.675626781578629,-1.3506125718583961,1.0,-0.29155321352556934,-1.2272656624457137,1.0,-0.7851068627571125,-0.9134490684060058,1.1947459161965819
-0.7249503547115411,0.0,0.3676733603692007,1.3506125718583961,0.0,1.5967869745797376,1.1912852498587214,0.0,0.1627557584794724,1.8046711439425602,-0.6720445778605773
-1.0155316993782266,0.0,0.3676733603692007,0.9004083812389307,0.0,1.832829498092901,1.8822997962314172,0.0,0.5238462808553144,2.850101994845855,-0.6720445778605773
-0.7249503547115411,0.0,1.0632067883344205,1.3506125718583961,0.0,0.1805318335007574,1.8822997962314172,0.0,0.3433010196673933,0.9683264632199245,-0.6720445778605773
1.5997004026219428,1.0,-0.32786006759601916,-1.3506125718583961,1.0,-1.2357233075782228,-0.5362511160730179,1.0,-0.7563837530226706,-0.8537101626401034,2.1281411632251617
0.7279563686218864,1.0,-1.023393495561239,-1.3506125718583961,1.0,-0.29155321352556934,-0.5362511160730179,1.0,-0.7963909415813576,-0.6147545395764931,0.2613506691680023
-1.3061130440449122,0.0,1.4109735023170302,1.3506125718583961,0.0,-0.29155321352556934,0.5002707034860258,0.0,2.9612073068922466,-0.16671274633222397,-0.6720445778605773
1.5997004026219428,1.0,-0.32786006759601916,-1.3506125718583961,1.0,-0.7636382605518961,-0.8817583892593658,1.0,-0.7563837530226706,-0.8238407097571521,2.1281411632251617
1.0185377132885718,1.0,-0.675626781578629,-0.45020419061946537,1.0,-0.29155321352556934,-0.8817583892593658,1.0,-0.7098796705954787,-0.7641018039912495,1.1947459161965819
-0.14378766537817017,1.0,-0.32786006759601916,-0.9004083812389307,1.0,-0.29155321352556934,-1.2272656624457137,1.0,-0.6135888646285876,-0.9134490684060058,2.1281411632251617
-0.4343690100448557,0.0,0.01990664638659076,1.3506125718583961,0.0,0.6526168805270841,-0.19074384288667004,0.0,-0.1531984485993892,-0.10697384056632141,-0.6720445778605773
-0.4343690100448557,0.0,1.7587402162996402,1.3506125718583961,0.0,1.3607444510665743,0.5002707034860258,0.0,0.18532391612796256,0.8787181045710707,-0.6720445778605773
1.0185377132885718,1.0,-0.32786006759601916,-0.9004083812389307,1.0,-0.9996807840650594,-1.2272656624457137,1.0,-0.7098796705954787,-0.9134490684060058,2.1281411632251617
1.5997004026219428,1.0,-1.023393495561239,-1.3506125718583961,1.0,-0.9996807840650594,-0.8817583892593658,1.0,-0.8056233697102854,-0.8537101626401034,0.2613506691680023
-0.7249503547115411,0.0,0.3676733603692007,0.45020419061946537,0.0,0.41657435701392076,1.1912852498587214,0.0,-0.017789502708448483,0.7592402930392657,-0.6720445778605773
-1.3061130440449122,0.0,0.01990664638659076,1.3506125718583961,0.0,0.6526168805270841,0.5002707034860258,0.0,1.8779357397647214,0.43067631132680156,-0.6720445778605773
0.14679367928851536,1.0,-0.675626781578629,-1.3506125718583961,1.0,-0.29155321352556934,-1.2272656624457137,1.0,-0.7399705474601322,-0.9134490684060058,1.1947459161965819
-0.7249503547115411,0.0,1.7587402162996402,0.9004083812389307,0.0,1.832829498092901,0.8457779766723736,0.0,0.43357365026135397,1.5955849737619012,-0.6720445778605773
1.3091190579552574,1.0,-0.32786006759601916,-0.45020419061946537,0.0,-0.9996807840650594,-1.2272656624457137,1.0,-0.694834232163152,-0.9134490684060058,-0.6720445778605773
1.5997004026219428,1.0,-0.32786006759601916,-0.9004083812389307,1.0,-0.5275957370387326,-0.19074384288667004,1.0,-0.7317639446788631,-0.5550156338105906,2.1281411632251617
-0.7249503547115411,0.0,0.01990664638659076,0.0,0.0,0.6526168805270841,0.15476343029967785,0.0,-0.1983347638963694,0.16185123538024007,-0.6720445778605773
0.43737502395520084,1.0,-0.675626781578629,-0.9004083812389307,1.0,-1.2357233075782228,-0.5362511160730179,1.0,-0.7141783672904293,-0.8537101626401034,1.1947459161965819
-1.0155316993782266,0.0,0.01990664638659076,0.45020419061946537,0.0,0.41657435701392076,1.1912852498587214,0.0,0.25302838907343295,0.7592402930392657,-0.6720445778605773
-0.14378766537817017,1.0,-0.675626781578629,-1.3506125718583961,1.0,-0.9996807840650594,-0.5362511160730179,1.0,-0.7219160213413401,-0.7939712568742008,1.1947459161965819
0.7279563686218864,1.0,-1.023393495561239,-1.3506125718583961,1.0,-0.29155321352556934,-0.8817583892593658,1.0,-0.7963909415813576,-0.7641018039912495,0.2613506691680023
-1.3061130440449122,0.0,0.3676733603692007,0.0,0.0,2.0688720216060643,0.5002707034860258,0.0,1.3362999562009585,1.3267598978153399,-0.6720445778605773
1.8902817472886284,0.0,-0.675626781578629,-0.9004083812389307,1.0,-0.9996807840650594,-0.8817583892593658,1.0,-0.7625387051086223,-0.8537101626401034,1.1947459161965819
-0.7249503547115411,0.0,0.3676733603692007,0.0,0.0,0.8886594040402475,1.8822997962314172,0.0,-0.10806213330240899,1.774801691059609,-0.6720445778605773
1.3091190579552574,1.0,-0.32786006759601916,-1.3506125718583961,1.0,-0.7636382605518961,-1.2272656624457137,1.0,-0.7489978105195283,-0.9134490684060058,2.1281411632251617
0.7279563686218864,1.0,-0.675626781578629,-0.45020419061946537,1.0,-0.9996807840650594,-1.2272656624457137,1.0,-0.694834232163152,-0.9134490684060058,1.1947459161965819
1.8902817472886284,1.0,-0.32786006759601916,-0.45020419061946537,1.0,-0.7636382605518961,-0.5362511160730179,1.0,-0.7174023898116422,-0.7342323511082982,2.1281411632251617
-1.0155316993782266,0.0,0.01990664638659076,1.3506125718583961,0.0,-0.29155321352556934,-0.19074384288667004,0.0,0.5238462808553144,-0.46540727516173674,-0.6720445778605773
1.5997004026219428,0.0,-1.3711602095438489,-0.45020419061946537,1.0,-0.7636382605518961,-0.8817583892593658,1.0,-0.781003561366478,-0.8238407097571521,-0.6720445778605773
-0.4343690100448557,0.0,1.7587402162996402,1.3506125718583961,0.0,0.1805318335007574,1.5367925230450694,0.0,0.18532391612796256,0.7592402930392657,-0.6720445778605773
-1.3061130440449122,0.0,1.7587402162996402,0.45020419061946537,0.0,-0.29155321352556934,0.15476343029967785,0.0,2.6903894151103653,-0.3160600107469803,-0.6720445778605773
-0.7249503547115411,0.0,1.0632067883344205,0.0,0.0,1.124701927553411,1.1912852498587214,0.0,0.07248312788551203,1.3864988035812424,-0.6720445778605773
-1.0155316993782266,0.0,1.0632067883344205,1.8008167624778615,0.0,0.8886594040402475,1.8822997962314172,1.0,1.0654820644190772,1.774801691059609,-0.6720445778605773
-1.0155316993782266,0.0,1.7587402162996402,0.0,0.0,0.41657435701392076,1.8822997962314172,0.0,0.7946641726371958,1.237151539166486,-0.6720445778605773
-0.7249503547115411,0.0,1.0632067883344205,1.3506125718583961,0.0,0.6526168805270841,1.1912852498587214,0.0,0.3433010196673933,0.9683264632199245,-0.6720445778605773
-0.7249503547115411,0.0,0.01990664638659076,0.45020419061946537,0.0,0.6526168805270841,1.1912852498587214,0.0,-0.10806213330240899,0.9683264632199245,-0.6720445778605773
-0.7249503547115411,0.0,1.7587402162996402,0.0,0.0,-0.05551069001240597,1.5367925230450694,0.0,0.25302838907343295,0.5202846699756554,-0.6720445778605773
-1.0155316993782266,0.0,-0.32786006759601916,1.3506125718583961,0.0,0.41657435701392076,0.8457779766723736,0.0,0.38843733496437366,0.5202846699756554,-0.6720445778605773
-0.7249503547115411,0.0,1.4109735023170302,1.3506125718583961,0.0,1.124701927553411,-0.19074384288667004,0.0,0.43357365026135397,0.07224287673138625,-0.6720445778605773
-1.0155316993782266,0.0,1.4109735023170302,1.3506125718583961,0.0,1.3607444510665743,1.1912852498587214,1.0,1.0654820644190772,1.5955849737619012,-0.6720445778605773
1.0185377132885718,1.0,-0.675626781578629,-0.9004083812389307,1.0,-0.9996807840650594,-1.2272656624457137,1.0,-0.7399705474601322,-0.9134490684060058,1.1947459161965819
1.5997004026219428,1.0,-1.3711602095438489,-0.9004083812389307,1.0,-0.7636382605518961,-0.8817583892593658,0.0,-0.8056233697102854,-0.8238407097571521,-0.6720445778605773
-1.0155316993782266,0.0,0.7154400743518106,1.3506125718583961,0.0,0.1805318335007574,1.1912852498587214,0.0,0.7946641726371958,0.5501541228586067,-0.6720445778605773
-0.4343690100448557,0.0,0.01990664638659076,1.3506125718583961,0.0,-0.29155321352556934,1.8822997962314172,0.0,-0.1531984485993892,0.43067631132680156,-0.6720445778605773
1.0185377132885718,1.0,-0.675626781578629,-1.3506125718583961,1.0,-0.5275957370387326,-0.8817583892593658,0.0,-0.7700614243247857,-0.7939712568742008,1.1947459161965819
-0.14378766537817017,1.0,-1.3711602095438489,-1.3506125718583961,1.0,-0.9996807840650594,-1.2272656624457137,1.0,-0.8302431780540928,-0.9134490684060058,-0.6720445778605773
1.3091190579552574,1.0,-0.675626781578629,-1.3506125718583961,1.0,-0.7636382605518961,-0.5362511160730179,1.0,-0.7760795996977163,-0.7342323511082982,1.1947459161965819
-0.7249503547115411,0.0,1.0632067883344205,0.45020419061946537,0.0,-0.29155321352556934,1.1912852498587214,0.0,0.1627557584794724,0.1319817824972888,-0.6720445778605773
1.3091190579552574,1.0,-0.32786006759601916,-1.3506125718583961,1.0,-0.29155321352556934,-0.5362511160730179,1.0,-0.7489978105195283,-0.6147545395764931,2.1281411632251617
-0.14378766537817017,1.0,-0.32786006759601916,-0.9004083812389307,1.0,-0.5275957370387326,-0.8817583892593658,1.0,-0.6135888646285876,-0.7939712568742008,2.1281411632251617
-0.7249503547115411,0.0,1.7587402162996402,0.0,0.0,-0.29155321352556934,1.8822997962314172,0.0,0.25302838907343295,0.43067631132680156,-0.6720445778605773
0.14679367928851536,1.0,-0.675626781578629,-1.3506125718583961,1.0,-0.5275957370387326,-0.19074384288667004,1.0,-0.7399705474601322,-0.5550156338105906,1.1947459161965819
-0.4343690100448557,0.0,1.7587402162996402,0.9004083812389307,0.0,0.41657435701392076,-0.19074384288667004,0.0,0.11761944318249222,-0.19658219921517522,-0.6720445778605773
1.3091190579552574,0.0,-1.023393495561239,-1.3506125718583961,1.0,-0.5275957370387326,-1.2272656624457137,1.0,-0.8031613888759046,-0.9134490684060058,0.2613506691680023
-0.4343690100448557,0.0,1.4109735023170302,0.45020419061946537,0.0,0.8886594040402475,-0.19074384288667004,0.0,-0.017789502708448483,-0.01736548191746758,-0.6720445778605773
1.0185377132885718,1.0,-0.675626781578629,-1.3506125718583961,1.0,-1.2357233075782228,-1.2272656624457137,1.0,-0.7700614243247857,-0.9134490684060058,1.1947459161965819
0.43737502395520084,1.0,-1.023393495561239,0.0,1.0,-0.7636382605518961,-1.2272656624457137,1.0,-0.6754900970358748,-0.9134490684060058,0.2613506691680023
1.8902817472886284,1.0,-0.675626781578629,-1.3506125718583961,1.0,-0.29155321352556934,-0.8817583892593658,1.0,-0.7851068627571125,-0.7641018039912495,1.1947459161965819
1.0185377132885718,1.0,-0.675626781578629,-1.3506125718583961,1.0,-0.9996807840650594,-1.2272656624457137,1.0,-0.7700614243247857,-0.9134490684060058,1.1947459161965819
1.8902817472886284,1.0,-0.675626781578629,-0.45020419061946537,1.0,-0.7636382605518961,-1.2272656624457137,1.0,-0.7399705474601322,-0.9134490684060058,1.1947459161965819
-1.3061130440449122,0.0,0.01990664638659076,0.9004083812389307,0.0,1.5967869745797376,-0.19074384288667004,0.0,1.60711784798284,0.2514595940290939,-0.6720445778605773
-1.3061130440449122,0.0,0.3676733603692007,0.9004083812389307,0.0,0.1805318335007574,1.8822997962314172,0.0,1.8779357397647214,0.9683264632199245,-0.6720445778605773
1.3091190579552574,1.0,-0.675626781578629,-0.9004083812389307,1.0,-0.9996807840650594,-0.5362511160730179,1.0,-0.7489978105195283,-0.7939712568742008,1.1947459161965819
-0.4343690100448557,0.0,0.01990664638659076,0.0,0.0,2.0688720216060643,1.8822997962314172,0.0,-0.35631186743580023,3.1189270707924166,-0.6720445778605773
-1.0155316993782266,0.0,1.7587402162996402,1.3506125718583961,0.0,0.1805318335007574,-0.19074384288667004,0.0,1.2008910103100179,-0.2861905578640291,-0.6720445778605773
-1.3061130440449122,0.0,0.3676733603692007,0.0,0.0,-0.29155321352556934,0.5002707034860258,0.0,1.3362999562009585,-0.16671274633222397,-0.6720445778605773
1.5997004026219428,1.0,-1.3711602095438489,-0.45020419061946537,1.0,-0.5275957370387326,-1.2272656624457137,1.0,-0.781003561366478,-0.9134490684060058,-0.6720445778605773
-0.4343690100448557,0.0,1.7587402162996402,0.0,0.0,0.6526168805270841,1.5367925230450694,0.0,-0.017789502708448483,1.237151539166486,-0.6720445778605773
0.7279563686218864,1.0,-0.32786006759601916,-1.3506125718583961,1.0,-1.2357233075782228,-0.5362511160730179,1.0,-0.7286864686358872,-0.8537101626401034,2.1281411632251617
1.8902817472886284,1.0,-1.023393495561239,-1.3506125718583961,1.0,-0.9996807840650594,-0.8817583892593658,1.0,-0.8076750204056026,-0.8537101626401034,0.2613506691680023
1.0185377132885718,1.0,-1.023393495561239,-1.3506125718583961,1.0,-0.7636382605518961,-0.8817583892593658,0.0,-0.8001523011894393,-0.8238407097571521,0.2613506691680023
-0.7249503547115411,0.0,1.7587402162996402,1.8008167624778615,0.0,1.832829498092901,0.5002707034860258,1.0,0.6141189114492748,1.1774126334005834,-0.6720445778605773
-1.3061130440449122,0.0,0.01990664638659076,0.9004083812389307,0.0,1.5967869745797376,1.8822997962314172,0.0,1.60711784798284,2.5812769188992934,-0.6720445778605773
-0.4343690100448557,0.0,1.0632067883344205,0.0,0.0,0.1805318335007574,1.5367925230450694,0.0,-0.1531984485993892,0.7592402930392657,-0.6720445778605773
-0.7249503547115411,0.0,0.7154400743518106,0.0,0.0,0.41657435701392076,-0.19074384288667004,0.0,-0.017789502708448483,-0.19658219921517522,-0.6720445778605773
-1.3061130440449122,0.0,0.01990664638659076,0.0,0.0,-0.29155321352556934,0.15476343029967785,0.0,1.0654820644190772,-0.3160600107469803,-0.6720445778605773
1.5997004026219428,1.0,-0.675626781578629,0.0,1.0,-0.5275957370387326,-0.8817583892593658,1.0,-0.7071441363350557,-0.7939712568742008,1.1947459161965819
0.14679367928851536,1.0,-0.32786006759601916,-0.9004083812389307,1.0,-0.7636382605518961,-0.8817583892593658,1.0,-0.6496979168661718,-0.8238407097571521,2.1281411632251617
-0.7249503547115411,0.0,0.01990664638659076,0.0,0.0,-0.05551069001240597,0.8457779766723736,0.0,-0.1983347638963694,0.16185123538024007,-0.6720445778605773
1.8902817472886284,1.0,-1.023393495561239,-0.45020419061946537,1.0,-0.9996807840650594,-0.5362511160730179,1.0,-0.7625387051086223,-0.7939712568742008,0.2613506691680023
-1.3061130440449122,0.0,0.7154400743518106,0.9004083812389307,0.0,1.5967869745797376,1.5367925230450694,1.0,2.1487536315466027,2.1929740314209267,-0.6720445778605773
-0.14378766537817017,1.0,-0.675626781578629,-1.3506125718583961,1.0,-0.7636382605518961,-0.5362511160730179,1.0,-0.7219160213413401,-0.7342323511082982,1.1947459161965819
0.14679367928851536,1.0,-1.3711602095438489,-0.9004083812389307,1.0,-0.5275957370387326,-0.8817583892593658,1.0,-0.7851068627571125,-0.7939712568742008,-0.6720445778605773
0.7279563686218864,1.0,-0.675626781578629,-1.3506125718583961,1.0,-0.5275957370387326,-0.8817583892593658,1.0,-0.7625387051086223,-0.7939712568742008,1.1947459161965819
0.43737502395520084,1.0,-1.023393495561239,-0.9004083812389307,1.0,-0.5275957370387326,-1.2272656624457137,1.0,-0.7528666375449837,-0.9134490684060058,0.2613506691680023
-1.0155316993782266,0.0,1.0632067883344205,0.9004083812389307,0.0,1.3607444510665743,-0.19074384288667004,0.0,0.7946641726371958,0.16185123538024007,-0.6720445778605773
-1.3061130440449122,0.0,0.01990664638659076,0.9004083812389307,0.0,1.832829498092901,1.1912852498587214,0.0,1.60711784798284,2.013757314123219,-0.6720445778605773
-0.4343690100448557,0.0,0.3676733603692007,0.45020419061946537,0.0,0.8886594040402475,0.8457779766723736,0.0,-0.22090292154485955,0.8787181045710707,-0.6720445778605773
0.7279563686218864,1.0,-0.32786006759601916,-0.9004083812389307,1.0,-0.9996807840650594,-0.8817583892593658,1.0,-0.694834232163152,-0.8537101626401034,2.1281411632251617
1.5997004026219428,1.0,-1.023393495561239,-0.9004083812389307,1.0,-1.2357233075782228,-0.5362511160730179,1.0,-0.781003561366478,-0.8537101626401034,0.2613506691680023
1.3091190579552574,1.0,-1.3711602095438489,-0.45020419061946537,1.0,-0.7636382605518961,-0.19074384288667004,1.0,-0.7760795996977163,-0.6446239924594444,-0.6720445778605773
-0.7249503547115411,0.0,0.3676733603692007,0.45020419061946537,0.0,-0.05551069001240597,1.5367925230450694,0.0,-0.017789502708448483,0.5202846699756554,-0.6720445778605773
-1.3061130440449122,0.0,0.3676733603692007,0.9004083812389307,0.0,-0.05551069001240597,0.8457779766723736,0.0,1.8779357397647214,0.16185123538024007,-0.6720445778605773
1.5997004026219428,1.0,-1.023393495561239,-0.9004083812389307,1.0,-0.9996807840650594,-1.2272656624457137,1.0,-0.781003561366478,-0.9134490684060058,0.2613506691680023
-1.0155316993782266,0.0,0.7154400743518106,0.9004083812389307,0.0,0.8886594040402475,1.5367925230450694,0.0,0.659255226746255,1.4761071622300963,-0.6720445778605773
0.14679367928851536,1.0,-0.675626781578629,-0.45020419061946537,1.0,-0.29155321352556934,-1.2272656624457137,1.0,-0.6496979168661718,-0.9134490684060058,1.1947459161965819
-0.4343690100448557,0.0,0.01990664638659076,0.9004083812389307,0.0,1.3607444510665743,0.15476343029967785,0.0,-0.22090292154485955,0.5202846699756554,-0.6720445778605773
-0.4343690100448557,0.0,-0.32786006759601916,0.9004083812389307,0.0,1.3607444510665743,-0.19074384288667004,0.0,-0.2886073944903299,0.16185123538024007,-0.6720445778605773
-0.14378766537817017,0.0,1.7587402162996402,0.9004083812389307,0.0,0.6526168805270841,0.15476343029967785,0.0,-0.07195308106482481,0.16185123538024007,-0.6720445778605773
-1.3061130440449122,0.0,0.7154400743518106,0.0,0.0,0.1805318335007574,1.1912852498587214,0.0,1.60711784798284,0.5501541228586067,-0.6720445778605773
-0.4343690100448557,0.0,1.7587402162996402,1.3506125718583961,0.0,1.3607444510665743,0.5002707034860258,0.0,0.18532391612796256,0.8787181045710707,-0.6720445778605773
0.43737502395520084,1.0,-0.675626781578629,-1.3506125718583961,1.0,-0.29155321352556934,-0.8817583892593658,1.0,-0.7528666375449837,-0.7641018039912495,1.1947459161965819
-0.7249503547115411,0.0,1.0632067883344205,0.0,0.0,1.3607444510665743,1.1912852498587214,0.0,0.07248312788551203,1.5955849737619012,-0.6720445778605773
0.7279563686218864,1.0,-1.023393495561239,-0.9004083812389307,1.0,-0.29155321352556934,-0.5362511160730179,1.0,-0.7625387051086223,-0.6147545395764931,0.2613506691680023
-0.14378766537817017,0.0,0.01990664638659076,1.3506125718583961,0.0,1.3607444510665743,-0.19074384288667004,0.0,-0.2886073944903299,0.16185123538024007,-0.6720445778605773
